"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-04-12,18.9585569010464,19.9341526825075,17.8402303488782,20.0768834532146
2020-04-13,19.1481630186171,21.866020629158,18.0298364664488,20.2664895707853
2020-04-14,20.673860706889,23.8544791313066,19.5555341547208,21.7921872590573
2020-04-15,23.6776609215004,25.8867476797951,22.5593343693321,24.7959874736686
2020-04-16,26.8032038029905,27.9496498429567,25.6848772508222,27.9215303551587
2020-04-17,29.4367814170005,30.0299323308444,28.3184548648323,30.5551079691687
2020-04-18,31.8782253133378,32.1145657724457,30.7598987611696,32.996551865506
2020-04-19,33.8204872143146,34.1910158053578,32.7021606621463,34.9388137664828
2020-04-20,34.9546342219487,36.2474759756956,33.8363076697804,36.0729607741169
2020-04-21,36.3505721553683,38.2730570231836,35.2322456032001,37.4688987075364
2020-04-22,39.3278156848418,40.2579301090059,38.2094891326735,40.44614223701
2020-04-23,43.4920657025041,42.1934242164811,42.3737391503359,44.6103922546724
2020-04-24,47.1913182319214,44.072080170686,46.0729916797517,48.3096447840911
2020-04-25,49.388402582562,45.887665406177,48.2700760303912,50.5067291347329
2020-04-26,50.3078481345575,47.6351547472271,49.189521582371,51.4261746867439
2020-04-27,50.713095918817,49.3106830866128,49.594769366591,51.831422471043
2020-04-28,51.1431639926625,50.9114760248089,50.0248374403059,52.2614905450192
2020-04-29,51.9189000654018,52.435764348261,50.8005735121241,53.0372266186795
2020-04-30,53.2612332570107,53.8826877762625,52.1429067030429,54.3795598109786
2020-05-01,54.8648205130119,55.2521927803262,53.7464939421102,55.9831470839137
2020-05-02,55.982303693008,56.544928557127,54.8639771214147,57.1006302646013
2020-05-03,56.6808825452492,57.7621444814969,55.5625557143921,57.7992093761063
2020-05-04,58.0627970219775,58.9055916298162,56.9444701558562,59.1811238880988
2020-05-05,60.227111515601,59.9774302819641,59.1087813106629,61.3454417205391
2020-05-06,61.8099328311531,60.9801447041613,60.6915995910277,62.9282660712784
2020-05-07,62.4088293258912,61.9164659970933,61.2904606439615,63.5271980078209
2020-05-08,62.9442761863132,62.7893033666753,61.8258097533912,64.0627426192353
2020-05-09,63.7128114663719,63.601683835662,62.5940405815325,64.8315823512113
2020-05-10,64.3318877015023,64.356700155855,63.2108648409231,65.4529105620814
2020-05-11,64.7487825400136,65.057466493397,63.6252091077332,65.8723559722939
2020-05-12,65.1755945453865,65.7070813329992,63.9702471557959,66.380941934977
2020-05-12,65.1755945453865,65.7070813329992,63.9702471557959,66.380941934977
2020-05-13,65.7594510805629,66.3085969702558,64.0173465926785,67.5015555684472
2020-05-14,66.4868157179465,66.8649949243799,64.1417832515162,68.8318481843768
2020-05-15,67.2044564767204,67.3791665976104,64.5959811634261,69.8129317900148
2020-05-16,67.7996855992873,67.8538985242763,65.1381822476615,70.4611889509132
2020-05-17,68.2805039499734,68.2918615853373,65.6141019500378,70.9469059499089
2020-05-18,68.6939869044177,68.695603607692,66.0273776221325,71.3605961867029
2020-05-19,69.0673875610159,69.0675448172726,66.4007742075386,71.7340009144932
2020-05-20,69.4099651676587,69.4099756675556,66.743351776593,72.0765785587244
