"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-06-15,1101.11373826015,1101.11373826015,1091.70649441459,1110.52098210571
2020-06-16,1107.41406518823,1107.41406518823,1098.00682134267,1116.82130903379
2020-06-17,1113.40683382999,1113.40683382999,1103.99958998442,1122.81407767555
2020-06-18,1119.10502665975,1119.10502665975,1109.69778281419,1128.51227050531
2020-06-19,1124.52129549554,1124.52129549554,1115.11405164998,1133.9285393411
2020-06-20,1129.6679443118,1129.6679443118,1120.26070046623,1139.07518815736
2020-06-21,1134.55691595949,1134.55691595949,1125.14967211392,1143.96415980505
2020-06-22,1139.19978237781,1139.19978237781,1129.79253853225,1148.60702622338
2020-06-23,1143.60773791024,1143.60773791024,1134.20049406468,1153.0149817558
2020-06-24,1147.79159536615,1147.79159536615,1138.38435152059,1157.19883921172
2020-06-25,1151.7617844975,1151.7617844975,1142.35454065194,1161.16902834307
2020-06-26,1155.52835258658,1155.52835258658,1146.12110874102,1164.93559643215
2020-06-27,1159.10096686738,1159.10096686738,1149.69372302182,1168.50821071294
2020-06-28,1162.48891852746,1162.48891852746,1153.0816746819,1171.89616237302
2020-06-29,1165.70112806102,1165.70112806102,1156.29388421546,1175.10837190658
2020-06-30,1168.74615176552,1168.74615176552,1159.33890791996,1178.15339561108
2020-07-01,1171.63218919519,1171.63218919519,1162.22494534963,1181.03943304075
2020-07-02,1174.36709140384,1174.36709140384,1164.95984755828,1183.7743352494
2020-07-03,1176.95836982703,1176.95836982703,1167.55112598147,1186.36561367259
2020-07-04,1179.41320567041,1179.41320567041,1170.00596182485,1188.82044951597
2020-07-05,1181.73845968577,1181.73845968577,1172.33121584021,1191.14570353133
2020-07-06,1183.94068223049,1183.94068223049,1174.53343838493,1193.34792607606
2020-07-07,1186.02612351852,1186.02612351852,1176.61887967296,1195.43336736409
2020-07-08,1188.00074398251,1188.00074398251,1178.59350013695,1197.40798782807
2020-07-09,1189.87022467721,1189.87022467721,1180.46298083165,1199.27746852277
2020-07-10,1191.63997766363,1191.63997766363,1182.23273381807,1201.0472215092
2020-07-11,1193.31515632193,1193.31515632193,1183.90791247637,1202.72240016749
2020-07-12,1194.90066554854,1194.90066554854,1185.49342170298,1204.30790939411
2020-07-13,1196.40117180017,1196.40117180017,1186.99392795461,1205.80841564573
2020-07-14,1197.82111295293,1197.82111295293,1188.41386910737,1207.22835679849
2020-07-15,1199.16470795085,1199.16470795085,1189.75746410529,1208.57195179641
2020-07-16,1200.43596622229,1200.43596622229,1191.02872237673,1209.84321006785
2020-07-17,1201.63869684754,1201.63869684754,1192.23145300198,1211.0459406931
2020-07-18,1202.77651746424,1202.77651746424,1193.36927361868,1212.18376130981
2020-07-19,1203.8528629009,1203.8528629009,1194.44561905534,1213.26010674646
2020-07-20,1204.87099353138,1204.87099353138,1195.46374968582,1214.27823737694
2020-07-21,1205.83400334599,1205.83400334599,1196.42675950042,1215.24124719155
2020-07-22,1206.74482773687,1206.74482773687,1197.33758389131,1216.15207158243
2020-07-23,1207.6062509973,1207.6062509973,1198.19900715174,1217.01349484287
2020-07-24,1208.42091353605,1208.42091353605,1199.01366969049,1217.82815738161
2020-07-25,1209.19131880947,1209.19131880947,1199.78407496391,1218.59856265504
2020-07-26,1209.91983997516,1209.91983997516,1200.5125961296,1219.32708382072
2020-07-27,1210.60872627164,1210.60872627164,1201.20148242608,1220.0159701172
2020-07-28,1211.26010912998,1211.26010912998,1201.85286528442,1220.66735297554
2020-07-29,1211.87600802324,1211.87600802324,1202.46876417768,1221.2832518688
2020-07-30,1212.45833606064,1212.45833606064,1203.05109221508,1221.8655799062
2020-07-31,1213.00890533353,1213.00890533353,1203.60166148797,1222.41614917909
2020-08-01,1213.5294320206,1213.5294320206,1204.12218817504,1222.93667586616
2020-08-02,1214.0215412601,1214.0215412601,1204.61429741454,1223.42878510566
2020-08-03,1214.48677179673,1214.48677179673,1205.07952795116,1223.89401564229
2020-08-04,1214.92658041128,1214.92658041128,1205.51933656572,1224.33382425684
2020-08-05,1215.34234614089,1215.34234614089,1205.93510229532,1224.74958998645
2020-08-06,1215.73537429774,1215.73537429774,1206.32813045218,1225.1426181433
2020-08-07,1216.10690029427,1216.10690029427,1206.69965644871,1225.51414413983
2020-08-08,1216.45809328243,1216.45809328243,1207.05084943687,1225.86533712799
2020-08-09,1216.79005961475,1216.79005961475,1207.38281576919,1226.19730346031
