"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-03-27,173.195632509763,176.374008181027,167.871672446926,178.519592572599
2020-03-28,191.47508811936,193.316386830135,186.151128056524,196.799048182197
2020-03-29,206.259167005301,210.974725389424,200.935206942465,211.583127068138
2020-03-30,218.759920515674,229.297432662675,213.435960452839,224.08388057851
2020-03-31,232.026943013746,248.228547205605,226.70298295091,237.350903076582
2020-04-01,248.566013753204,267.708556344696,243.242053690367,253.889973816041
2020-04-02,269.06429372236,287.67522360066,263.740333659524,274.388253785197
2020-04-03,292.991219337797,308.064406101837,287.667259274961,298.315179400632
2020-04-04,319.647403049748,328.810845802184,314.323442986911,324.971363112585
2020-04-05,348.300781308977,349.848920782257,342.976821246141,353.624741371814
2020-04-06,377.805895099773,371.113345481869,372.481935036938,383.129855162609
2020-04-07,406.707899964721,392.539811278735,401.383939901884,412.031860027558
2020-04-08,433.714836164062,414.065561296734,428.390876101223,439.0387962269
2020-04-09,457.854435127144,435.629895628649,452.530475064304,463.178395189983
2020-04-10,478.529063932221,457.174605239058,473.205103869374,483.853023995068
2020-04-11,496.070188365845,478.644334639515,490.746228302996,501.394148428693
2020-04-12,512.239658058224,499.986874982288,506.915697995354,517.563618121094
2020-04-13,529.473493774033,521.153390496323,524.149533711105,534.797453836962
2020-04-14,549.07197829855,542.098582196617,543.748018235623,554.395938361478
2020-04-15,570.150225779806,562.780793551233,564.826265716585,575.474185843027
2020-04-16,590.558283118607,583.162063309906,585.234323055098,595.882243182116
2020-04-17,608.874760124108,603.208131010414,603.550800060317,614.1987201879
2020-04-18,625.556157590714,622.888400810841,620.232197523977,630.88011765745
2020-04-19,642.315048406104,642.175869275983,636.991088338689,647.639008473519
2020-04-20,660.477910429425,661.047022602067,655.15395035492,665.801870503929
2020-04-21,679.824371473564,679.4817085216,674.500411376837,685.148331570292
2020-04-22,698.79750498873,697.462987813964,693.473544891931,704.121465085529
2020-04-23,715.763407331006,714.976969978448,710.439447131095,721.087367530917
2020-04-24,730.272070710879,732.012637223944,724.948110393154,735.596031028604
2020-04-25,743.434236439919,748.561660509234,738.110276040727,748.758196839112
2020-04-26,757.187939708412,764.618210943276,751.863978231285,762.511901185539
2020-04-27,772.899591745261,780.178769436751,767.575629942916,778.223553547605
2020-04-28,790.185545769078,795.24193709277,784.861581629063,795.509509909093
2020-04-29,806.829209422496,809.808248442733,801.50523681365,812.153182031342
2020-04-30,820.063339333777,823.879989276711,814.739366719066,825.387311948487
2020-05-01,828.54788301314,837.46102049024,823.22387447897,833.87189154731
2020-05-02,833.708070885669,850.556609071704,828.384014688525,839.032127082812
2020-05-03,839.266031737371,863.173267087963,833.941953069643,844.590110405099
2020-05-04,848.947962978179,875.318599289623,843.623492900077,854.272433056281
2020-05-05,863.889451191535,887.001159750771,858.564824471419,869.214077911651
2020-05-06,881.887828785127,898.230317779405,876.562457267761,887.213200302493
2020-05-07,899.342106305777,909.016133182558,894.013371000251,904.670841611304
2020-05-08,914.248400167702,919.369240842151,908.919579999581,919.577220335823
2020-05-09,927.450824295949,929.300744451717,922.108161422224,932.793487169673
2020-05-10,941.045120571623,938.822119178226,935.674431587377,946.415809555869
2020-05-11,955.760795884688,947.945122945224,950.381015983452,961.140575785925
2020-05-12,970.044171993613,956.681715980835,964.1000287981,975.988315189126
2020-05-12,970.044171993613,956.681715980835,964.1000287981,975.988315189126
2020-05-13,981.519020899727,965.043988235681,973.444203638699,989.593838160755
2020-05-14,989.049228037633,973.044094248681,977.80658811337,1000.2918679619
2020-05-15,993.430911597118,980.694195021874,979.309034608258,1007.55278858598
2020-05-16,996.490408918078,988.006406457302,980.490860198214,1012.48995763794
2020-05-17,999.786570329757,994.992753907534,982.875370753985,1016.69776990553
2020-05-18,1003.98293786311,1001.66513239632,986.742380803846,1021.22349492236
2020-05-19,1008.99983577518,1008.0352720751,991.67135699713,1026.32831455323
2020-05-20,1014.46159633405,1014.11470849423,997.115820320177,1031.80737234793
2020-05-21,1020.02286677657,1019.91475728369,1002.67457652708,1037.37115702606
2020-05-22,1025.47574798779,1025.44649285635,1008.12718647536,1042.82430950021
2020-05-23,1030.72761405729,1030.72073076604,1013.37903072435,1048.07619739022
2020-05-24,1035.7494228552,1035.74801337374,1018.40083820887,1053.09800750154
2020-05-25,1040.53884984519,1040.53859849571,1023.19026513953,1057.88743455085
2020-05-26,1045.10248978152,1045.10245072909,1027.75390507385,1062.45107448919
2020-05-27,1049.44924045937,1049.44923517125,1032.10065575164,1066.79782516709
2020-05-28,1053.58831389398,1053.58831326978,1036.23972918626,1070.93689860171
2020-05-29,1057.52874062464,1057.5287405604,1040.18015591691,1074.87732533236
2020-05-30,1061.27926607479,1061.27926606903,1043.93068136706,1078.62785078251
2020-05-31,1064.84833317345,1064.848333173,1047.49974846572,1082.19691788117
2020-06-01,1068.24408173401,1068.24408173398,1050.89549702628,1085.59266644173
2020-06-02,1071.47435133161,1071.47435133161,1054.12576662388,1088.82293603934
2020-06-03,1074.54668544277,1074.54668544277,1057.19810073504,1091.89527015049
2020-06-04,1077.46833642582,1077.46833642582,1060.1197517181,1094.81692113355
2020-06-05,1080.24627118301,1080.24627118301,1062.89768647528,1097.59485589073
2020-06-06,1082.88717738674,1082.88717738674,1065.53859267901,1100.23576209446
2020-06-07,1085.39747016734,1085.39747016734,1068.04888545961,1102.74605487506
2020-06-08,1087.7832991707,1087.7832991707,1070.43471446297,1105.13188387843
2020-06-09,1090.05055590415,1090.05055590415,1072.70197119643,1107.39914061188
2020-06-10,1092.20488129809,1092.20488129809,1074.85629659036,1109.55346600581
2020-06-11,1094.2516734193,1094.2516734193,1076.90308871157,1111.60025812702
2020-06-12,1096.19609527946,1096.19609527946,1078.84751057174,1113.54467998719
2020-06-13,1098.04308268937,1098.04308268937,1080.69449798164,1115.3916673971
2020-06-14,1099.79735211557,1099.79735211557,1082.44876740785,1117.1459368233
2020-06-15,1101.463408502,1101.463408502,1084.11482379428,1118.81199320973
2020-06-16,1103.04555302423,1103.04555302423,1085.6969683165,1120.39413773195
2020-06-17,1104.54789074853,1104.54789074853,1087.1993060408,1121.89647545625
2020-06-18,1105.97433817239,1105.97433817239,1088.62575346467,1123.32292288012
2020-06-19,1107.32863062649,1107.32863062649,1089.98004591877,1124.67721533422
2020-06-20,1108.61432952175,1108.61432952175,1091.26574481402,1125.96291422948
2020-06-21,1109.83482942798,1109.83482942798,1092.48624472026,1127.18341413571
2020-06-22,1110.99336497327,1110.99336497327,1093.64478026555,1128.341949681
2020-06-23,1112.09301755553,1112.09301755553,1094.74443284781,1129.44160226326
2020-06-24,1113.13672185995,1113.13672185995,1095.78813715223,1130.48530656768
2020-06-25,1114.12727217752,1114.12727217752,1096.77868746979,1131.47585688524
2020-06-26,1115.06732852181,1115.06732852181,1097.71874381408,1132.41591322953
2020-06-27,1115.9594225423,1115.9594225423,1098.61083783458,1133.30800725003
2020-06-28,1116.80596323385,1116.80596323385,1099.45737852613,1134.15454794158
2020-06-29,1117.609242443,1117.609242443,1100.26065773527,1134.95782715072
2020-06-30,1118.37144017259,1118.37144017259,1101.02285546486,1135.72002488031
2020-07-01,1119.09462968714,1119.09462968714,1101.74604497941,1136.44321439486
2020-07-02,1119.78078242181,1119.78078242181,1102.43219771409,1137.12936712954
2020-07-03,1120.43177269857,1120.43177269857,1103.08318799084,1137.7803574063
2020-07-04,1121.0493822535,1121.0493822535,1103.70079754577,1138.39796696122
2020-07-05,1121.6353045796,1121.6353045796,1104.28671987188,1138.98388928733
2020-07-06,1122.1911490898,1122.1911490898,1104.84256438207,1139.53973379752
2020-07-07,1122.71844510484,1122.71844510484,1105.36986039711,1140.06702981257
2020-07-08,1123.21864567141,1123.21864567141,1105.87006096369,1140.56723037914
2020-07-09,1123.69313121546,1123.69313121546,1106.34454650773,1141.04171592318
2020-07-10,1124.14321303599,1124.14321303599,1106.79462832826,1141.49179774371
2020-07-11,1124.57013664484,1124.57013664484,1107.22155193712,1141.91872135257
2020-07-12,1124.97508495752,1124.97508495752,1107.62650024979,1142.32366966524
2020-07-13,1125.35918134052,1125.35918134052,1108.01059663279,1142.70776604824
2020-07-14,1125.72349252048,1125.72349252048,1108.37490781276,1143.07207722821
2020-07-15,1126.06903136021,1126.06903136021,1108.72044665249,1143.41761606794
2020-07-16,1126.39675950686,1126.39675950686,1109.04817479914,1143.74534421459
2020-07-17,1126.70758991723,1126.70758991723,1109.35900520951,1144.05617462496
2020-07-18,1127.0023892651,1127.0023892651,1109.65380455737,1144.35097397283
2020-07-19,1127.2819802355,1127.2819802355,1109.93339552778,1144.63056494323
2020-07-20,1127.54714371058,1127.54714371058,1110.19855900285,1144.8957284183
2020-07-21,1127.79862085157,1127.79862085157,1110.45003614384,1145.14720555929
2020-07-22,1128.03711508142,1128.03711508142,1110.68853037369,1145.38569978915
2020-07-23,1128.2632939723,1128.2632939723,1110.91470926457,1145.61187868002
2020-07-24,1128.47779104214,1128.47779104214,1111.12920633442,1145.82637574987
2020-07-25,1128.68120746434,1128.68120746434,1111.33262275662,1146.02979217207
2020-07-26,1128.87411369433,1128.87411369433,1111.52552898661,1146.22269840206
2020-07-27,1129.05705101694,1129.05705101694,1111.70846630921,1146.40563572467
2020-07-28,1129.23053301806,1129.23053301806,1111.88194831033,1146.57911772578
2020-07-29,1129.39504698406,1129.39504698406,1112.04646227633,1146.74363169178
2020-07-30,1129.55105523237,1129.55105523237,1112.20247052465,1146.8996399401
2020-07-31,1129.69899637639,1129.69899637639,1112.35041166867,1147.04758108412
2020-08-01,1129.83928652774,1129.83928652774,1112.49070182002,1147.18787123547
2020-08-02,1129.97232043894,1129.97232043894,1112.62373573121,1147.32090514666
2020-08-03,1130.09847258915,1130.09847258915,1112.74988788143,1147.44705729688
2020-08-04,1130.21809821595,1130.21809821595,1112.86951350823,1147.56668292368
2020-08-05,1130.33153429538,1130.33153429538,1112.98294958765,1147.6801190031
2020-08-06,1130.43910047307,1130.43910047307,1113.09051576535,1147.7876851808
2020-08-07,1130.54109994865,1130.54109994865,1113.19251524093,1147.88968465638
2020-08-08,1130.63782031566,1130.63782031566,1113.28923560793,1147.98640502338
2020-08-09,1130.72953435925,1130.72953435925,1113.38094965152,1148.07811906697
