"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-10,4980.67835483765,4941.99839001498,4957.49841015819,5003.85829951712
2020-05-11,5089.30845906142,5058.94455533548,5066.04264060729,5112.57427751555
2020-05-12,5156.82632846378,5171.06717177783,5132.61960491834,5181.03305200922
2020-05-12,5156.82632846378,5171.06717177783,5132.61960491834,5181.03305200922
2020-05-13,5248.4144869332,5278.40400545289,5213.56533598042,5283.26363788598
2020-05-14,5367.56355712532,5381.01475069507,5325.35346735616,5409.77364689447
2020-05-15,5476.51528872737,5478.97800515628,5433.32276621657,5519.70781123816
2020-05-16,5572.18348328877,5572.38844187848,5528.96176963916,5615.40519693839
2020-05-17,5661.3461525043,5661.354190196,5618.12424580238,5704.56805920623
2020-05-18,5745.99428036621,5745.99443110934,5702.77237337351,5789.21618735891
2020-05-19,5826.43720633606,5826.4372076971,5783.21529934326,5869.65911332886
2020-05-20,5902.81744707074,5902.81744707667,5859.59554007794,5946.03935406354
2020-05-21,5975.27518727456,5975.27518727457,5932.05328028176,6018.49709426736
2020-05-22,6043.9539999989,6043.9539999989,6000.7320930061,6087.17590699171
2020-05-23,6108.99959861189,6108.99959861189,6065.77769161909,6152.22150560469
2020-05-24,6170.55861946933,6170.55861946933,6127.33671247653,6213.78052646213
2020-05-25,6228.77756413051,6228.77756413051,6185.55565713771,6271.99947112332
2020-05-26,6283.80188965889,6283.80188965889,6240.57998266609,6327.02379665169
2020-05-27,6335.77523425409,6335.77523425409,6292.55332726129,6378.9971412469
2020-05-28,6384.83876571133,6384.83876571133,6341.61685871853,6428.06067270413
2020-05-29,6431.1306406388,6431.1306406388,6387.908733646,6474.3525476316
2020-05-30,6474.78556292932,6474.78556292932,6431.56365593652,6518.00746992212
2020-05-31,6515.93443063621,6515.93443063621,6472.7125236434,6559.15633762901
2020-06-01,6554.70406111562,6554.70406111562,6511.48215412282,6597.92596810842
2020-06-02,6591.21698503928,6591.21698503928,6547.99507804648,6634.43889203208
2020-06-03,6625.59130063142,6625.59130063142,6582.36939363862,6668.81320762422
2020-06-04,6657.94058022747,6657.94058022747,6614.71867323467,6701.16248722027
2020-06-05,6688.37382197357,6688.37382197357,6645.15191498077,6731.59572896637
2020-06-06,6716.99544018024,6716.99544018024,6673.77353318743,6760.21734717304
2020-06-07,6743.90528850005,6743.90528850005,6700.68338150725,6787.12719549285
2020-06-08,6769.19871071666,6769.19871071666,6725.97680372386,6812.42061770947
2020-06-09,6792.96661450727,6792.96661450727,6749.74470751446,6836.18852150007
2020-06-10,6815.29556407185,6815.29556407185,6772.07365707905,6858.51747106465
2020-06-11,6836.26788800994,6836.26788800994,6793.04598101714,6879.48979500274
2020-06-12,6855.96179927084,6855.96179927084,6812.73989227804,6899.18370626364
2020-06-13,6874.45152440803,6874.45152440803,6831.22961741523,6917.67343140084
2020-06-14,6891.80743973269,6891.80743973269,6848.58553273988,6935.02934672549
2020-06-15,6908.09621229009,6908.09621229009,6864.87430529729,6951.31811928289
2020-06-16,6923.38094387703,6923.38094387703,6880.15903688422,6966.60285086983
2020-06-17,6937.72131657947,6937.72131657947,6894.49940958667,6980.94322357228
2020-06-18,6951.17373854372,6951.17373854372,6907.95183155092,6994.39564553652
2020-06-19,6963.79148889912,6963.79148889912,6920.56958190632,7007.01339589192
2020-06-20,6975.62486093301,6975.62486093301,6932.4029539402,7018.84676792581
2020-06-21,6986.72130277692,6986.72130277692,6943.49939578412,7029.94320976973
2020-06-22,6997.12555500302,6997.12555500302,6953.90364801022,7040.34746199582
2020-06-23,7006.87978465083,7006.87978465083,6963.65787765803,7050.10169164363
2020-06-24,7016.02371530998,7016.02371530998,6972.80180831718,7059.24562230278
2020-06-25,7024.59475297467,7024.59475297467,6981.37284598187,7067.81665996747
2020-06-26,7032.62810746485,7032.62810746485,6989.40620047205,7075.85001445765
2020-06-27,7040.15690927521,7040.15690927521,6996.9350022824,7083.37881626801
2020-06-28,7047.21232176961,7047.21232176961,7003.9904147768,7090.43422876241
2020-06-29,7053.82364868761,7053.82364868761,7010.60174169481,7097.04555568041
2020-06-30,7060.0184369688,7060.0184369688,7016.796529976,7103.24034396161
2020-07-01,7065.82257493501,7065.82257493501,7022.60066794221,7109.04448192782
2020-07-02,7071.26038589763,7071.26038589763,7028.03847890483,7114.48229289043
2020-07-03,7076.35471727976,7076.35471727976,7033.13281028696,7119.57662427256
2020-07-04,7081.12702536081,7081.12702536081,7037.905118368,7124.34893235361
2020-07-05,7085.59745576573,7085.59745576573,7042.37554877293,7128.81936275853
2020-07-06,7089.78491983133,7089.78491983133,7046.56301283853,7133.00682682413
2020-07-07,7093.70716699035,7093.70716699035,7050.48525999755,7136.92907398315
2020-07-08,7097.3808533196,7097.3808533196,7054.1589463268,7140.6027603124
2020-07-09,7100.82160640221,7100.82160640221,7057.5996994094,7144.04351339501
2020-07-10,7104.04408665509,7104.04408665509,7060.82217966229,7147.26599364789
2020-07-11,7107.06204527399,7107.06204527399,7063.84013828119,7150.28395226679
2020-07-12,7109.88837894715,7109.88837894715,7066.66647195435,7153.11028593995
2020-07-13,7112.53518148655,7112.53518148655,7069.31327449375,7155.75708847935
2020-07-14,7115.0137925238,7115.0137925238,7071.791885531,7158.2356995166
2020-07-15,7117.33484341358,7117.33484341358,7074.11293642078,7160.55675040638
2020-07-16,7119.50830048445,7119.50830048445,7076.28639349164,7162.73020747725
2020-07-17,7121.54350577213,7121.54350577213,7078.32159877933,7164.76541276493
2020-07-18,7123.44921536613,7123.44921536613,7080.22730837333,7166.67112235894
2020-07-19,7125.23363549569,7125.23363549569,7082.01172850289,7168.45554248849
2020-07-20,7126.90445647657,7126.90445647657,7083.68254948377,7170.12636346937
2020-07-21,7128.46888463474,7128.46888463474,7085.24697764194,7171.69079162754
2020-07-22,7129.93367231829,7129.93367231829,7086.71176532549,7173.15557931109
2020-07-23,7131.30514610425,7131.30514610425,7088.08323911145,7174.52705309705
2020-07-24,7132.58923330185,7132.58923330185,7089.36732630905,7175.81114029465
2020-07-25,7133.79148684848,7133.79148684848,7090.56957985568,7177.01339384129
2020-07-26,7134.9171086913,7134.9171086913,7091.6952016985,7178.1390156841
2020-07-27,7135.97097174082,7135.97097174082,7092.74906474802,7179.19287873362
2020-07-28,7136.9576404807,7136.9576404807,7093.7357334879,7180.17954747351
2020-07-29,7137.88139031145,7137.88139031145,7094.65948331865,7181.10329730425
2020-07-30,7138.74622570315,7138.74622570315,7095.52431871034,7181.96813269595
2020-07-31,7139.55589722768,7139.55589722768,7096.33399023488,7182.77780422048
2020-08-01,7140.31391753723,7140.31391753723,7097.09201054443,7183.53582453003
2020-08-02,7141.02357635184,7141.02357635184,7097.80166935904,7184.24548334464
2020-08-03,7141.68795451622,7141.68795451622,7098.46604752342,7184.90986150902
2020-08-04,7142.3099371812,7142.3099371812,7099.0880301884,7185.531844174
2020-08-05,7142.89222616371,7142.89222616371,7099.67031917091,7186.11413315651
2020-08-06,7143.43735153458,7143.43735153458,7100.21544454178,7186.65925852738
2020-08-07,7143.94768248188,7143.94768248188,7100.72577548908,7187.16958947469
2020-08-08,7144.42543749347,7144.42543749347,7101.20353050067,7187.64734448627
2020-08-09,7144.87269390133,7144.87269390133,7101.65078690853,7188.09460089414
