"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-04-24,50.6320466020526,48.2496006655704,48.9437240262309,52.3203691778743
2020-04-25,53.074953034496,51.3485241126645,51.3866304586737,54.7632756103184
2020-04-26,54.1378504181015,54.4934832273516,52.4495278422759,55.8261729939271
2020-04-27,55.43086852637,57.6751680523333,53.7425459505344,57.1191911022057
2020-04-28,59.4404818329717,60.8843067474882,57.7521592570672,61.1288044088762
2020-04-29,65.6102021276565,64.1117542750266,63.921879551613,67.2985247037
2020-04-30,70.7062064930875,67.3485731927736,69.0178839156659,72.3945290705092
2020-05-01,73.6048882134408,70.5861057895306,71.9165656342115,75.2932107926701
2020-05-02,75.6465133497765,73.8160370768843,73.9581907435233,77.3348359560296
2020-05-03,77.5198700553819,77.0304484103796,75.8315474274019,79.2081926833618
2020-05-04,79.4229210025447,80.2218617442383,77.734597856106,81.1112441489835
2020-05-05,82.2992582694891,83.3832747243223,80.6109348909528,83.9875816480253
2020-05-06,86.479628767377,86.5081869920748,84.7912956608632,88.1679618738908
2020-05-07,90.6663002239445,89.5906182074617,88.9779650609288,92.3546353869602
2020-05-08,93.6769243595009,92.6251184024786,91.9884113506629,95.3654373683388
2020-05-09,95.8289480062217,95.6067713505032,94.1404195650653,97.5174764473781
2020-05-10,97.9133054402867,98.5311916833148,96.2214669586495,99.605143921924
2020-05-11,100.290641017877,101.394516510055,98.5985681190457,101.982713916708
2020-05-12,103.078442985903,104.193392294094,101.274696580013,104.882189391793
2020-05-12,103.078442985903,104.193392294094,101.274696580013,104.882189391793
2020-05-13,106.16379168118,106.924957728157,103.820276209213,108.507307153147
2020-05-14,109.226236830988,109.586823318404,106.314481119404,112.137992542572
2020-05-15,112.057190628285,112.17704834773,108.909236444592,115.205144811979
2020-05-16,114.665960623101,114.694115840119,111.473337983085,117.858583263118
2020-05-17,117.132216571298,117.136906094196,113.935740881283,120.328692261312
2020-05-18,119.504115546884,119.504669297267,116.307488018427,122.700743075342
2020-05-19,121.796951433925,121.796997673195,118.600321138807,124.993581729043
2020-05-20,124.013794839791,124.013797559914,120.817164521116,127.210425158466
2020-05-21,126.15526164421,126.155261756491,122.958631325441,129.35189196298
2020-05-22,128.221842423242,128.221842426482,125.025212104473,131.418472742012
2020-05-23,130.214224794417,130.214224794482,127.017594475647,133.410855113186
2020-05-24,132.133301826788,132.133301826789,128.936671508018,135.329932145557
2020-05-25,133.980150045322,133.980150045322,130.783519726552,137.176780364091
2020-05-26,135.756006586358,135.756006586358,132.559376267588,138.952636905127
2020-05-27,137.462247582428,137.462247582428,134.265617263658,140.658877901197
