"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-19,63.7435674027709,63.7435673723812,61.0561941721366,66.4309406334052
2020-05-20,68.0596597341911,68.0596597340862,65.3722865035568,70.7470329648254
2020-05-21,72.6337707709293,72.6337707709291,69.946397540295,75.3211440015636
2020-05-22,77.4779386715331,77.4779386715331,74.7905654408989,80.1653119021674
2020-05-23,82.6044414134275,82.6044414134275,79.9170681827932,85.2918146440618
2020-05-24,88.025769818636,88.025769818636,85.3383965880017,90.7131430492703
2020-05-25,93.7545972542416,93.7545972542416,91.0672240236073,96.4419704848759
2020-05-26,99.8037459010095,99.8037459010095,97.1163726703753,102.491119131644
2020-05-27,106.186149538348,106.186149538348,103.498776307714,108.873522768982
2020-05-28,112.914812822283,112.914812822283,110.227439591649,115.602186052917
2020-05-29,120.002767064656,120.002767064656,117.315393834022,122.69014029529
2020-05-30,127.463022556283,127.463022556283,124.775649325649,130.150395786917
2020-05-31,135.308517514168,135.308517514168,132.621144283533,137.995890744802
2020-06-01,143.552063772707,143.552063772707,140.864690542073,146.239437003341
2020-06-02,152.206289380925,152.206289380925,149.518916150291,154.893662611559
2020-06-03,161.283578311568,161.283578311568,158.596205080933,163.970951542202
2020-06-04,170.796007533001,170.796007533001,168.108634302366,173.483380763635
2020-06-05,180.755281740635,180.755281740635,178.067908510001,183.442654971269
2020-06-06,191.172666090449,191.172666090449,188.485292859814,193.860039321083
2020-06-07,202.058917322366,202.058917322366,199.371544091732,204.746290553001
2020-06-08,213.424213705042,213.424213705042,210.736840474408,216.111586935676
2020-06-09,225.278084275182,225.278084275182,222.590711044548,227.965457505816
2020-06-10,237.629337883108,237.629337883108,234.941964652474,240.316711113742
2020-06-11,250.485992590961,250.485992590961,247.798619360326,253.173365821595
2020-06-12,263.85520599996,263.85520599996,261.167832769326,266.542579230595
2020-06-13,277.743207107663,277.743207107663,275.055833877029,280.430580338297
2020-06-14,292.155230314427,292.155230314427,289.467857083793,294.842603545061
2020-06-15,307.095452209635,307.095452209635,304.408078979001,309.782825440269
2020-06-16,322.566931771999,322.566931771999,319.879558541365,325.254305002634
2020-06-17,338.571554614024,338.571554614024,335.88418138339,341.258927844659
2020-06-18,355.109981888006,355.109981888006,352.422608657371,357.79735511864
2020-06-19,372.181604449616,372.181604449616,369.494231218982,374.86897768025
2020-06-20,389.784502845049,389.784502845049,387.097129614415,392.471876075683
2020-06-21,407.915413648962,407.915413648962,405.228040418327,410.602786879596
2020-06-22,426.569702633331,426.569702633331,423.882329402697,429.257075863965
2020-06-23,445.741345192242,445.741345192242,443.053971961608,448.428718422876
2020-06-24,465.422914385152,465.422914385152,462.735541154518,468.110287615787
2020-06-25,485.605576892095,485.605576892095,482.918203661461,488.292950122729
2020-06-26,506.279097099503,506.279097099503,503.591723868868,508.966470330137
