"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-07-06,712.9005804254,712.9005804254,701.083185750661,724.717975100139
2020-07-07,713.81668418948,713.81668418948,701.999289514741,725.634078864218
2020-07-08,714.684106045936,714.684106045936,702.866711371197,726.501500720674
2020-07-09,715.505370818502,715.505370818502,703.687976143763,727.32276549324
2020-07-10,716.282878967573,716.282878967573,704.465484292834,728.100273642312
2020-07-11,717.018912009132,717.018912009132,705.201517334393,728.83630668387
2020-07-12,717.715637776221,717.715637776221,705.898243101482,729.533032450959
2020-07-13,718.37511551783,718.37511551783,706.557720843091,730.192510192568
2020-07-14,718.999300831665,718.999300831665,707.181906156926,730.816695506403
2020-07-15,719.590050428653,719.590050428653,707.772655753915,731.407445103392
2020-07-16,720.149126728254,720.149126728254,708.331732053515,731.966521402993
2020-07-17,720.67820228467,720.67820228467,708.860807609931,732.495596959409
2020-07-18,721.178864044969,721.178864044969,709.36146937023,732.996258719707
2020-07-19,721.652617440846,721.652617440846,709.835222766108,733.470012115585
2020-07-20,722.100890316457,722.100890316457,710.283495641718,733.918284991196
2020-07-21,722.525036695191,722.525036695191,710.707642020452,734.342431369929
2020-07-22,722.926340388811,722.926340388811,711.108945714072,734.743735063549
2020-07-23,723.306018452638,723.306018452638,711.488623777899,735.123413127376
2020-07-24,723.665224490829,723.665224490829,711.84782981609,735.482619165568
2020-07-25,724.005051815949,724.005051815949,712.18765714121,735.822446490687
2020-07-26,724.326536467261,724.326536467261,712.509141792522,736.143931141999
2020-07-27,724.630660092255,724.630660092255,712.813265417517,736.448054766994
2020-07-28,724.918352695999,724.918352695999,713.100958021261,736.735747370738
2020-07-29,725.190495262961,725.190495262961,713.373100588222,737.007889937699
2020-07-30,725.447922255942,725.447922255942,713.630527581203,737.26531693068
2020-07-31,725.691423996759,725.691423996759,713.874029322021,737.508818671498
2020-08-01,725.921748933264,725.921748933264,714.104354258526,737.739143608003
2020-08-02,726.139605797204,726.139605797204,714.322211122465,737.957000471942
2020-08-03,726.345665657421,726.345665657421,714.528270982683,738.16306033216
2020-08-04,726.540563872722,726.540563872722,714.723169197983,738.357958547461
2020-08-05,726.724901948688,726.724901948688,714.907507273949,738.542296623427
2020-08-06,726.899249302598,726.899249302598,715.08185462786,738.716643977337
2020-08-07,727.064144940485,727.064144940485,715.246750265746,738.881539615224
2020-08-08,727.22009905026,727.22009905026,715.402704375522,739.037493724999
2020-08-09,727.367594514706,727.367594514706,715.550199839967,739.184989189445
