"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-03-08,1.14610526851056,1.10975775767718,-12.8732172722722,15.1654278092933
2020-03-09,1.94645534501216,1.50773955293155,-12.0728671957705,15.9657778857949
2020-03-10,2.97698696141356,2.03145284617427,-11.0423355793694,16.9963095021965
2020-03-11,3.76036722700169,2.7144922672986,-10.2589553137814,17.7796897677848
2020-03-12,4.3162673616262,3.59745578178145,-9.70305517915767,18.3355899024101
2020-03-13,4.6433432813578,4.72884552589921,-9.37597925942604,18.6626658221416
2020-03-14,4.98279407674456,6.16594351994349,-9.03652846403864,19.0021166175278
2020-03-15,6.75245306681047,7.97562322623905,-7.26686947397282,20.7717756075938
2020-03-16,10.4066625968193,10.2350534263944,-3.61265994396478,24.4259851376034
2020-03-17,14.0898976917802,13.0322481131966,0.0705751509950048,28.1092202325653
2020-03-18,16.7177572009516,16.4664154815585,2.6984346601664,30.7370797417367
2020-03-19,19.4890405496694,20.6480610086226,5.46971800888531,33.5083630904534
2020-03-20,23.6506042475239,25.698804234686,9.63128170674072,37.6699267883071
2020-03-21,28.7224175908633,31.750876210686,14.7030950500792,42.7417401316473
2020-03-22,33.8609729021785,38.9462744804788,19.8416503613935,47.8802954429634
2020-03-23,40.796804797147,47.4355645321627,26.7774822563625,54.8161273379315
2020-03-24,51.9013419695523,57.3763303152275,37.8820194287685,65.9206645103362
2020-03-25,66.2110140816228,68.9312909669325,52.1916915408394,80.2303366224063
2020-03-26,83.0729901668582,82.2661155151687,69.0536676260742,97.0923127076421
2020-03-27,102.218856458159,97.5469811856495,88.1995339173749,116.238178998944
2020-03-28,118.372771363087,114.937933228567,104.353448822303,132.392093903872
2020-03-29,130.672535391782,134.598114175791,116.653212850998,144.691857932566
2020-03-30,149.710967786884,156.678937570939,135.6916452461,163.730290327667
2020-03-31,179.771171119071,181.321285092209,165.751848578287,193.790493659855
2020-04-01,212.829372955055,208.652806429806,198.810050414271,226.84869549584
2020-04-02,246.462975013535,238.785398317075,232.443652472752,260.482297554319
2020-04-03,283.514572153325,271.812932978803,269.495249612542,297.533894694108
2020-04-04,318.772254280254,307.809297357831,304.752931739472,332.791576821035
2020-04-05,349.752705097727,346.826793355259,335.733382556942,363.772027638511
2020-04-06,389.575230605098,388.894936604909,375.555908064315,403.594553145881
2020-04-07,445.203362327731,434.019677678538,431.18403978695,459.222684868512
2020-04-08,502.450196309619,482.183055761812,488.430873768836,516.469518850402
2020-04-09,549.838887789585,533.34328138659,535.819565248802,563.858210330368
2020-04-10,591.756877251483,587.435232309895,577.737554710703,605.776199792263
2020-04-11,633.961316750143,644.371335550862,619.941994209362,647.980639290924
2020-04-12,676.344066745012,704.042799273686,662.324744204229,690.363389285796
2020-04-13,723.309757849029,766.321150856845,709.290435308245,737.329080389812
2020-04-14,789.826355627473,831.060032216901,775.80703308669,803.845678168255
2020-04-15,877.864989436955,898.097200251876,863.845666896172,891.884311977738
2020-04-16,970.190169492283,967.256679033623,956.170846951498,984.209492033067
2020-04-17,1058.25165080718,1038.35101093545,1044.23232826639,1072.27097334797
2020-04-18,1131.73838946968,1111.18355599933,1117.7190669289,1145.75771201046
2020-04-19,1180.03553666072,1185.55079226088,1166.01621411994,1194.0548592015
2020-04-20,1229.68413491556,1261.2445741762,1215.66481237478,1243.70345745634
2020-04-21,1314.65882303773,1338.05431144885,1300.63950049695,1328.67814557852
2020-04-22,1428.21275281491,1415.7690361671,1414.19343027413,1442.2320753557
2020-04-23,1539.00045266965,1494.17933198092,1524.98113012887,1553.01977521043
2020-04-24,1623.53826921699,1573.07910485952,1609.5189466762,1637.55759175777
2020-04-25,1679.23801111317,1652.26718058685,1665.21868857238,1693.25733365396
2020-04-26,1728.70460581112,1731.54871943015,1714.68528327033,1742.72392835192
2020-04-27,1797.5300571871,1810.73644324219,1783.51073464618,1811.54937972802
2020-04-28,1880.53202750154,1889.65167455635,1866.5127049606,1894.55135004249
2020-04-29,1965.39694929914,1968.12519095813,1951.37762675634,1979.41627184195
2020-04-30,2056.94893383594,2045.99790115021,2042.92961128759,2070.96825638429
2020-05-01,2145.25956754064,2123.12135167379,2131.24024498274,2159.27889009855
2020-05-02,2204.8204424879,2199.35807523087,2190.80111972845,2218.83976524734
2020-05-03,2243.68365855339,2274.58179300596,2229.66433577806,2257.70298132871
2020-05-04,2300.60488111276,2348.67748435921,2286.58555502472,2314.6242072008
2020-05-05,2385.64584238186,2421.54133780854,2371.62650839476,2399.66517636896
2020-05-06,2476.36584737043,2493.08059739316,2462.34649290433,2490.38520183654
2020-05-07,2564.01494901117,2563.21331837104,2549.99527235787,2578.03462566448
2020-05-08,2651.10375832516,2631.86804580525,2637.08407690329,2665.12343974704
2020-05-09,2722.66366277929,2698.98342899052,2708.6381337433,2736.68919181529
2020-05-10,2772.2737965014,2764.507783911,2758.23804312997,2786.30954987283
2020-05-11,2825.79727699274,2828.39861504703,2811.70102247805,2839.89353150744
2020-05-12,2896.45590869097,2890.62210690109,2881.4530932463,2911.45872413565
2020-05-12,2896.45590869097,2890.62210690109,2881.4530932463,2911.45872413565
2020-05-13,2965.14884091833,2951.15259462503,2942.69095911282,2987.60672272385
2020-05-14,3020.7631245295,3009.97202213012,2990.64216000814,3050.88408905086
2020-05-15,3071.42900385527,3067.06939507086,3038.68455879328,3104.17344891727
2020-05-16,3123.47624221525,3122.44023513325,3090.3777799396,3156.57470449089
2020-05-17,3176.23740055663,3176.0860411408,3143.12028778609,3209.35451332717
2020-05-18,3228.02763680466,3228.01376162809,3194.91013816022,3261.14513544909
2020-05-19,3278.23608920214,3278.23528273116,3245.11858736654,3311.35359103774
2020-05-20,3326.76696439964,3326.76693450743,3293.64946255335,3359.88446624593
2020-05-21,3373.62901884073,3373.62901813182,3340.51151699443,3406.74652068704
2020-05-22,3418.84535582747,3418.84535581669,3385.72785398116,3451.96285767377
2020-05-23,3462.4428647723,3462.4428647722,3429.325362926,3495.5603666186
2020-05-24,3504.45115605783,3504.45115605783,3471.33365421153,3537.56865790413
2020-05-25,3544.9021587713,3544.9021587713,3511.784656925,3578.0196606176
2020-05-26,3583.82976967442,3583.82976967442,3550.71226782812,3616.94727152072
2020-05-27,3621.26952806261,3621.26952806261,3588.15202621631,3654.38702990892
2020-05-28,3657.25831544051,3657.25831544051,3624.14081359421,3690.37581728681
2020-05-29,3691.83407936623,3691.83407936623,3658.71657751993,3724.95158121253
2020-05-30,3725.03558066696,3725.03558066696,3691.91807882066,3758.15308251326
2020-05-31,3756.90216310402,3756.90216310402,3723.78466125772,3790.01966495033
2020-06-01,3787.47354447148,3787.47354447148,3754.35604262517,3820.59104631778
2020-06-02,3816.78962804655,3816.78962804655,3783.67212620025,3849.90712989285
2020-06-03,3844.89033326653,3844.89033326653,3811.77283142023,3878.00783511284
2020-06-04,3871.81544448406,3871.81544448406,3838.69794263776,3904.93294633036
2020-06-05,3897.60447664633,3897.60447664633,3864.48697480003,3930.72197849263
2020-06-06,3922.29655675185,3922.29655675185,3889.17905490555,3955.41405859815
2020-06-07,3945.93031995731,3945.93031995731,3912.81281811101,3979.04782180361
2020-06-08,3968.54381923657,3968.54381923657,3935.42631739026,4001.66132108287
2020-06-09,3990.17444752914,3990.17444752914,3957.05694568283,4023.29194937544
2020-06-10,4010.8588713577,4010.8588713577,3977.74136951139,4043.976373204
2020-06-11,4030.63297494002,4030.63297494002,3997.51547309372,4063.75047678632
2020-06-12,4049.53181386927,4049.53181386927,4016.41431202297,4082.64931571558
2020-06-13,4067.58957748753,4067.58957748753,4034.47207564123,4100.70707933383
2020-06-14,4084.83955912841,4084.83955912841,4051.72205728211,4117.95706097471
2020-06-15,4101.31413345703,4101.31413345703,4068.19663161073,4134.43163530333
2020-06-16,4117.04474018569,4117.04474018569,4083.92723833939,4150.16224203199
2020-06-17,4132.06187349494,4132.06187349494,4098.94437164864,4165.17937534124
2020-06-18,4146.39507653732,4146.39507653732,4113.27757469102,4179.51257838362
2020-06-19,4160.07294044929,4160.07294044929,4126.95543860298,4193.19044229559
2020-06-20,4173.12310734092,4173.12310734092,4140.00560549462,4206.24060918722
2020-06-21,4185.57227677696,4185.57227677696,4152.45477493066,4218.68977862327
2020-06-22,4197.44621530297,4197.44621530297,4164.32871345667,4230.56371714927
2020-06-23,4208.76976860939,4208.76976860939,4175.65226676309,4241.88727045569
2020-06-24,4219.56687596234,4219.56687596234,4186.44937411604,4252.68437780865
2020-06-25,4229.86058656421,4229.86058656421,4196.74308471791,4262.97808841051
2020-06-26,4239.67307753862,4239.67307753862,4206.55557569231,4272.79057938492
2020-06-27,4249.02567326427,4249.02567326427,4215.90817141796,4282.14317511057
2020-06-28,4257.93886580919,4257.93886580919,4224.82136396289,4291.05636765549
2020-06-29,4266.43233624274,4266.43233624274,4233.31483439644,4299.54983808905
2020-06-30,4274.52497662571,4274.52497662571,4241.40747477941,4307.64247847201
2020-07-01,4282.23491250082,4282.23491250082,4249.11741065451,4315.35241434712
2020-07-02,4289.57952572544,4289.57952572544,4256.46202387914,4322.69702757174
2020-07-03,4296.57547750663,4296.57547750663,4263.45797566033,4329.69297935293
2020-07-04,4303.23873151514,4303.23873151514,4270.12122966883,4336.35623336144
2020-07-05,4309.58457697003,4309.58457697003,4276.46707512373,4342.70207881634
2020-07-06,4315.62765159954,4315.62765159954,4282.51014975324,4348.74515344584
2020-07-07,4321.38196439582,4321.38196439582,4288.26446254951,4354.49946624212
2020-07-08,4326.86091809328,4326.86091809328,4293.74341624697,4359.97841993958
2020-07-09,4332.07733130943,4332.07733130943,4298.95982946313,4365.19483315573
2020-07-10,4337.04346029721,4337.04346029721,4303.92595845091,4370.16096214351
2020-07-11,4341.77102026558,4341.77102026558,4308.65351841928,4374.88852211188
2020-07-12,4346.27120623256,4346.27120623256,4313.15370438626,4379.38870807887
2020-07-13,4350.55471338196,4350.55471338196,4317.43721153566,4383.67221522827
2020-07-14,4354.63175690024,4354.63175690024,4321.51425505394,4387.74925874654
2020-07-15,4358.512091276,4358.512091276,4325.3945894297,4391.6295931223
2020-07-16,4362.20502904871,4362.20502904871,4329.08752720241,4395.32253089502
2020-07-17,4365.71945899748,4365.71945899748,4332.60195715118,4398.83696084379
2020-07-18,4369.06386376469,4369.06386376469,4335.94636191838,4402.18136561099
2020-07-19,4372.246336912,4372.246336912,4339.12883506569,4405.3638387583
2020-07-20,4375.27459940939,4375.27459940939,4342.15709756308,4408.39210125569
2020-07-21,4378.15601556005,4378.15601556005,4345.03851371375,4411.27351740635
2020-07-22,4380.89760836629,4380.89760836629,4347.78010651999,4414.01511021259
2020-07-23,4383.50607434326,4383.50607434326,4350.38857249695,4416.62357618956
2020-07-24,4385.98779778867,4385.98779778867,4352.87029594237,4419.10529963497
2020-07-25,4388.34886451853,4388.34886451853,4355.23136267222,4421.46636636483
2020-07-26,4390.59507507924,4390.59507507924,4357.47757323294,4423.71257692555
2020-07-27,4392.73195744796,4392.73195744796,4359.61445560166,4425.84945929427
2020-07-28,4394.76477923332,4394.76477923332,4361.64727738702,4427.88228107962
2020-07-29,4396.69855938974,4396.69855938974,4363.58105754344,4429.81606123605
2020-07-30,4398.53807945826,4398.53807945826,4365.42057761196,4431.65558130456
2020-07-31,4400.28789434799,4400.28789434799,4367.17039250169,4433.4053961943
2020-08-01,4401.95234267165,4401.95234267165,4368.83484082535,4435.06984451795
2020-08-02,4403.53555664953,4403.53555664953,4370.41805480323,4436.65305849583
2020-08-03,4405.0414715957,4405.0414715957,4371.9239697494,4438.158973442
2020-08-04,4406.47383500065,4406.47383500065,4373.35633315434,4439.59133684695
2020-08-05,4407.83621522404,4407.83621522404,4374.71871337774,4440.95371707034
2020-08-06,4409.13200981184,4409.13200981184,4376.01450796554,4442.24951165814
2020-08-07,4410.36445345084,4410.36445345084,4377.24695160453,4443.48195529714
2020-08-08,4411.53662557452,4411.53662557452,4378.41912372822,4444.65412742082
2020-08-09,4412.65145763322,4412.65145763322,4379.53395578692,4445.76895947952
