"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-13,17.1982147420698,17.5471943823361,16.3390879208152,18.0573415633245
2020-05-14,17.3512289392713,17.6374563001821,16.3099294422792,18.3925284362634
2020-05-15,17.5189287083375,17.7205632423818,16.3244268705599,18.7134305461151
2020-05-16,17.6748068514731,17.7970497589191,16.3889291249467,18.9606845779995
2020-05-17,17.8035249309272,17.8674157455804,16.4777494789396,19.1293003829148
2020-05-18,17.9033003051715,17.9321278017298,16.5647461709437,19.2418544393993
2020-05-19,17.9803805927617,17.9916207028798,16.6388334973515,19.3219276881719
2020-05-20,18.0425089545559,18.0462989462412,16.7004491304737,19.3845687786381
2020-05-21,18.0954326857191,18.0965383351159,16.7533084065008,19.4375569649373
2020-05-22,18.1424084216391,18.1426875745572,16.8002781730982,19.48453867018
2020-05-23,18.1850088471146,18.1850698563316,16.8428781899076,19.5271395043216
2020-05-24,18.2239728727691,18.2239844159516,16.8818421948253,19.566103550713
2020-05-25,18.2597061576801,18.2597080485331,16.9175754789548,19.6018368364055
2020-05-26,18.2924963053866,18.2924965735517,16.9503656266393,19.6346269841339
2020-05-27,18.3225862084069,18.3225862413345,16.9804555296591,19.6647168871546
2020-05-28,18.3501950728821,18.3501950763826,17.0080643941344,19.6923257516298
2020-05-29,18.3755241541515,18.3755241544737,17.0333934754038,19.7176548328992
2020-05-30,18.3987588119566,18.3987588119823,17.0566281332089,19.7408894907044
2020-05-31,18.420069787049,18.4200697870507,17.0779391083012,19.7622004657967
2020-06-01,18.4396142931855,18.4396142931856,17.0974836144377,19.7817449719332
2020-06-02,18.4575370265799,18.4575370265799,17.1154063478321,19.7996677053276
2020-06-03,18.4739711090221,18.4739711090221,17.1318404302744,19.8161017877699
2020-06-04,18.4890389686574,18.4890389686574,17.1469082899096,19.8311696474051
2020-06-05,18.5028531611626,18.5028531611626,17.1607224824149,19.8449838399104
2020-06-06,18.5155171340892,18.5155171340892,17.1733864553415,19.857647812837
2020-06-07,18.5271259372435,18.5271259372435,17.1849952584958,19.8692566159913
2020-06-08,18.5377668820308,18.5377668820308,17.195636203283,19.8798975607785
2020-06-09,18.5475201526922,18.5475201526922,17.2053894739445,19.8896508314399
2020-06-10,18.5564593723287,18.5564593723287,17.214328693581,19.8985900510765
2020-06-11,18.5646521265443,18.5646521265443,17.2225214477965,19.906782805292
2020-06-12,18.5721604474514,18.5721604474514,17.2300297687037,19.9142911261992
2020-06-13,18.5790412606835,18.5790412606835,17.2369105819357,19.9211719394312
2020-06-14,18.58534679794,18.58534679794,17.2432161191923,19.9274774766877
