"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-21,17.3898145172798,17.3981313267069,15.279380078632,19.5002489559275
2020-05-22,17.4411170122082,17.4441199515636,15.3304478973135,19.5517861271029
2020-05-23,17.4853494298624,17.4863237170074,15.3746466957774,19.5960521639473
2020-05-24,17.5247582248111,17.5250422589662,15.4140516540189,19.6354647956032
2020-05-25,17.560479022255,17.5605534261058,15.4497721018504,19.6711859426595
2020-05-26,17.5930970291669,17.5931145422371,15.4823900832779,19.7038039750559
2020-05-27,17.6229599484169,17.6229636524343,15.5122530010397,19.7336668957941
2020-05-28,17.6503200368781,17.6503207408082,15.5396130894311,19.761026984325
2020-05-29,17.6753887905469,17.6753889107549,15.5646818430973,19.7860957379964
2020-05-30,17.6983555024678,17.6983555209131,15.5876485550182,19.8090624499174
2020-05-31,17.7193932695165,17.7193932720598,15.6086863220669,19.8301002169661
2020-06-01,17.7386612415035,17.7386612418186,15.6279542940538,19.8493681889531
2020-06-02,17.7563058653584,17.7563058653934,15.6455989179087,19.867012812808
2020-06-03,17.7724618616134,17.7724618616169,15.6617549141637,19.883168809063
2020-06-04,17.7872531044583,17.7872531044586,15.6765461570087,19.8979600519079
2020-06-05,17.8007934408121,17.8007934408121,15.6900864933625,19.9115003882618
2020-06-06,17.8131874558897,17.8131874558897,15.70248050844,19.9238944033393
2020-06-07,17.8245311879435,17.8245311879435,15.7138242404938,19.9352381353931
2020-06-08,17.8349127943094,17.8349127943094,15.7242058468598,19.945619741759
2020-06-09,17.8444131709603,17.8444131709603,15.7337062235106,19.9551201184099
2020-06-10,17.8531065278779,17.8531065278779,15.7423995804283,19.9638134753275
2020-06-11,17.8610609226156,17.8610609226156,15.7503539751659,19.9717678700652
2020-06-12,17.868338754442,17.868338754442,15.7576318069924,19.9790457018916
2020-06-13,17.8749972214395,17.8749972214395,15.7642902739898,19.9857041688891
2020-06-14,17.8810887428849,17.8810887428849,15.7703817954353,19.9917956903345
2020-06-15,17.8866613491769,17.8866613491769,15.7759544017272,19.9973682966265
2020-06-16,17.8917590414902,17.8917590414902,15.7810520940406,20.0024659889398
2020-06-17,17.8964221232491,17.8964221232491,15.7857151757994,20.0071290706987
2020-06-18,17.9006875054096,17.9006875054096,15.78998055796,20.0113944528592
2020-06-19,17.9045889874411,17.9045889874411,15.7938820399915,20.0152959348908
2020-06-20,17.9081575157894,17.9081575157894,15.7974505683397,20.018864463239
2020-06-21,17.9114214215004,17.9114214215004,15.8007144740508,20.02212836895
2020-06-22,17.9144066385807,17.9144066385807,15.8036996911311,20.0251135860304
2020-06-23,17.9171369045671,17.9171369045671,15.8064299571175,20.0278438520168
2020-06-24,17.9196339446829,17.9196339446829,15.8089269972332,20.0303408921325
2020-06-25,17.9219176408618,17.9219176408618,15.8112106934122,20.0326245883114
2020-06-26,17.9240061868332,17.9240061868332,15.8132992393836,20.0347131342829
2020-06-27,17.9259162303741,17.9259162303741,15.8152092829245,20.0366231778237
2020-06-28,17.9276630037548,17.9276630037548,15.8169560563051,20.0383699512044
2020-06-29,17.9292604433285,17.9292604433285,15.8185534958789,20.0399673907781
2020-06-30,17.9307212991435,17.9307212991435,15.8200143516938,20.0414282465931
2020-07-01,17.9320572353886,17.9320572353886,15.821350287939,20.0427641828382
2020-07-02,17.9332789224227,17.9332789224227,15.8225719749731,20.0439858698723
2020-07-03,17.9343961210775,17.9343961210775,15.8236891736278,20.0451030685271
2020-07-04,17.9354177598709,17.9354177598709,15.8247108124213,20.0461247073206
2020-07-05,17.9363520057173,17.9363520057173,15.8256450582677,20.047058953167
2020-07-06,17.9372063286729,17.9372063286729,15.8264993812233,20.0479132761225
2020-07-07,17.9379875612134,17.9379875612134,15.8272806137637,20.048694508663
2020-07-08,17.9387019524991,17.9387019524991,15.8279950050494,20.0494088999487
2020-07-09,17.9393552180468,17.9393552180468,15.8286482705972,20.0500621654965
2020-07-10,17.939952585193,17.939952585193,15.8292456377434,20.0506595326427
2020-07-11,17.9404988347009,17.9404988347009,15.8297918872512,20.0512057821505
2020-07-12,17.9409983388365,17.9409983388365,15.8302913913869,20.0517052862861
2020-07-13,17.9414550962108,17.9414550962108,15.8307481487612,20.0521620436605
2020-07-14,17.9418727636597,17.9418727636597,15.8311658162101,20.0525797111094
2020-07-15,17.942254685413,17.942254685413,15.8315477379633,20.0529616328626
2020-07-16,17.9426039197809,17.9426039197809,15.8318969723313,20.0533108672306
2020-07-17,17.9429232635689,17.9429232635689,15.8322163161193,20.0536302110185
2020-07-18,17.9432152744119,17.9432152744119,15.8325083269623,20.0539222218616
2020-07-19,17.9434822912062,17.9434822912062,15.8327753437565,20.0541892386558
