"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-04-09,29.1241546526916,28.5441851201253,24.1356697093607,34.1126395960225
2020-04-10,32.461678110589,31.6621217769938,27.4731931672581,37.4501630539199
2020-04-11,36.0127636772969,35.0332386296558,31.0242785927866,41.0012487618072
2020-04-12,39.7840559827341,38.6681366649509,34.7955703644708,44.7725416009973
2020-04-13,43.7830412657105,42.5768974559835,38.7945542964211,48.7715282349998
2020-04-14,48.0180868033891,46.7689940553068,43.0295972249808,53.0065763817974
2020-04-15,52.4984663292528,51.2532049190037,47.5099726496991,57.4869600088064
2020-04-16,57.2343514866121,56.0375319788692,52.245852424774,62.2228505484503
2020-04-17,62.2367447121323,61.1291239227766,57.2482397892803,67.2252496349843
2020-04-18,67.5173297521759,66.5342056664531,62.5288197830378,72.505839721314
2020-04-19,73.0882227674702,72.258014905332,68.0997098422112,78.0767356927292
2020-04-20,78.9616188924113,78.3047465253414,73.9731053621129,83.9501324227098
2020-04-21,85.149344249363,84.6775055292128,80.1608303469846,90.1378581517415
2020-04-22,91.6623390694894,91.378269003125,86.6738192151216,96.6508589238571
2020-04-23,98.5101108140902,98.4078575103783,93.5215693807503,103.49865224743
2020-04-24,105.700204480638,105.765916157447,100.711612686368,110.688796274907
2020-04-25,113.237738973138,113.450905436286,108.249055260196,118.22642268608
2020-04-26,121.125053096055,121.460101808082,116.13622932268,126.11387686943
2020-04-27,129.361493252899,129.789607860503,124.372487682227,134.35049882357
2020-04-28,137.943359222678,138.43437174523,132.954154283743,142.932564161613
2020-04-29,146.864007029704,147.388215487444,141.874625301774,151.853388757633
2020-04-30,156.11409162189,156.643871655465,151.124598368696,161.103584875084
2020-05-01,165.681919152633,166.193027788534,160.692395704146,170.671442601121
2020-05-02,175.553870670029,176.026377904485,170.564342193205,180.543399146853
2020-05-03,185.714856531214,186.133680347567,180.725162262663,190.704550799766
2020-05-04,196.148763500089,196.503821190008,191.158368345313,201.139158654864
2020-05-05,206.838863120945,207.124882369003,201.846625882881,211.831100359009
2020-05-06,217.768159020565,217.98421372319,212.772091418488,222.764226622643
2020-05-07,228.919660625768,229.068508088653,223.91672769997,233.922593551566
2020-05-08,240.276579961909,240.36387862312,235.262600389043,245.290559534775
2020-05-09,251.822455712598,251.855937547152,246.792154680624,256.852756744572
2020-05-10,263.541214061433,263.529875521574,258.488459378158,268.593968744709
2020-05-11,275.417178948867,275.37054091972,270.33539566999,280.498962227744
2020-05-12,287.435045542361,287.362518299952,282.317763756344,292.552327328379
2020-05-12,287.435045542361,287.362518299952,282.317763756344,292.552327328379
2020-05-13,299.57983039647,299.490205436858,294.421286542679,304.738374250262
2020-05-14,311.836810467196,311.737888327197,306.632505630421,317.041115303971
2020-05-15,324.191461269555,324.089813647689,318.938585941003,329.444336598106
2020-05-16,336.629402338926,336.530258204782,331.327064123921,341.931740553931
2020-05-17,349.13635596807,349.043594980525,343.78558608362,354.487125852521
2020-05-18,361.698123049734,361.61435544239,356.301677948285,367.094568151184
2020-05-19,374.30057782436,374.22728784751,368.862584227822,379.738571420898
2020-05-20,386.929681472343,386.867411332381,381.455191007062,392.404171937624
2020-05-21,399.571512871404,399.520065636951,394.066035465182,405.076990277625
2020-05-22,412.212313543382,412.170956366645,406.681389376452,417.743237710312
2020-05-23,424.838542916951,424.806195746682,419.28739546325,430.389690370651
2020-05-24,437.436939582083,437.412338869811,431.870231982585,443.00364718158
2020-05-25,449.994584212866,449.976415480957,444.416282099504,455.572886326228
2020-05-26,462.498960240409,462.485957380263,456.912289152629,468.085631328189
2020-05-27,474.938009073825,474.929021559348,469.345485284862,480.530532862788
2020-05-28,487.300177571682,487.294209214579,481.70368757138,492.896667571984
2020-05-29,499.574456427113,499.570680805654,493.97536150725,505.173551346976
2020-05-30,511.750409028092,511.748167348073,506.149655777659,517.351162278526
2020-05-31,523.818191100717,523.816978144353,518.216414408863,529.419967792571
2020-06-01,535.768561985695,535.768005171288,530.166172908616,541.370951062774
2020-06-02,547.592888723437,547.592724349464,541.990144335154,553.19563311172
