"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-18,193.665316478649,193.141538101911,186.210567201739,201.120065755558
2020-05-19,195.099498953223,194.93932067016,187.640774028662,202.558223877785
2020-05-20,196.684077118911,196.644291248367,189.224992344137,204.143161893685
2020-05-21,198.268366231049,198.26030912014,190.809259792868,205.72747266923
2020-05-22,199.792518668012,199.791184730091,192.33341135789,207.251625978133
2020-05-23,201.240845466164,201.240664557682,193.781738132486,208.699952799841
2020-05-24,202.612438582751,202.612418455274,195.153331248646,210.071545916857
2020-05-25,203.910031046296,203.910029207177,196.450923712185,211.369138380407
2020-05-26,205.136984217623,205.136984079492,197.677876883512,212.596091551734
2020-05-27,206.296668153262,206.296668144729,198.837560819151,213.755775487373
2020-05-28,207.392359180337,207.392359179903,199.933251846226,214.851466514447
2020-05-29,208.427223951897,208.427223951879,200.968116617786,215.886331286008
2020-05-30,209.404315718613,209.404315718612,201.945208384502,216.863423052724
2020-05-31,210.326572789587,210.326572789587,202.867465455476,217.785680123698
2020-06-01,211.196818002818,211.196818002818,203.737710668707,218.655925336929
2020-06-02,212.017758989295,212.017758989295,204.558651655184,219.476866323406
2020-06-03,212.791989108456,212.791989108456,205.332881774346,220.251096442567
2020-06-04,213.521988950238,213.521988950238,206.062881616127,220.981096284349
2020-06-05,214.210128310408,214.210128310408,206.751020976297,221.669235644519
2020-06-06,214.858668556159,214.858668556159,207.399561222048,222.31777589027
2020-06-07,215.46976530847,215.46976530847,208.010657974359,222.928872642581
2020-06-08,216.045471376403,216.045471376403,208.586364042292,223.504578710513
2020-06-09,216.58773988644,216.58773988644,209.128632552329,224.046847220551
2020-06-10,217.098427557155,217.098427557155,209.639320223044,224.557534891266
2020-06-11,217.579298075993,217.579298075993,210.120190741883,225.038405410104
2020-06-12,218.032025540807,218.032025540807,210.572918206696,225.491132874917
2020-06-13,218.458197934008,218.458197934008,210.999090599898,225.917305268119
2020-06-14,218.85932060193,218.85932060193,211.400213267819,226.31842793604
2020-06-15,219.236819716103,219.236819716103,211.777712381992,226.695927050214
2020-06-16,219.592045696927,219.592045696927,212.132938362816,227.051153031038
2020-06-17,219.926276583426,219.926276583426,212.467169249315,227.385383917536
2020-06-18,220.240721335715,220.240721335715,212.781614001604,227.699828669825
2020-06-19,220.536523059316,220.536523059316,213.077415725206,227.995630393427
2020-06-20,220.814762142675,220.814762142675,213.355654808564,228.273869476786
2020-06-21,221.076459301176,221.076459301176,213.617351967065,228.535566635286
2020-06-22,221.322578522628,221.322578522628,213.863471188517,228.781685856739
2020-06-23,221.554029910633,221.554029910633,214.094922576522,229.013137244744
2020-06-24,221.771672423506,221.771672423506,214.312565089395,229.230779757617
2020-06-25,221.97631650746,221.97631650746,214.517209173349,229.435423841571
2020-06-26,222.168726623714,222.168726623714,214.709619289603,229.627833957825
2020-06-27,222.349623669906,222.349623669906,214.890516335795,229.808731004016
2020-06-28,222.51968729684,222.51968729684,215.060579962729,229.978794630951
2020-06-29,222.679558122165,222.679558122165,215.220450788054,230.138665456276
2020-06-30,222.829839842952,222.829839842952,215.370732508841,230.288947177063
2020-07-01,222.971101249556,222.971101249556,215.511993915445,230.430208583667
2020-07-02,223.103878143379,223.103878143379,215.644770809268,230.56298547749
2020-07-03,223.228675161389,223.228675161389,215.769567827278,230.687782495499
2020-07-04,223.34596751041,223.34596751041,215.8868601763,230.805074844521
2020-07-05,223.456202614318,223.456202614318,215.997095280207,230.915309948429
2020-07-06,223.559801677324,223.559801677324,216.100694343214,231.018909011435
2020-07-07,223.657161166619,223.657161166619,216.198053832508,231.11626850073
2020-07-08,223.748654217621,223.748654217621,216.28954688351,231.207761551732
2020-07-09,223.834631965073,223.834631965073,216.375524630962,231.293739299184
2020-07-10,223.915424803214,223.915424803214,216.456317469103,231.374532137325
2020-07-11,223.991343578183,223.991343578183,216.532236244072,231.450450912294
2020-07-12,224.062680715765,224.062680715765,216.603573381654,231.521788049876
2020-07-13,224.129711287512,224.129711287512,216.670603953401,231.588818621623
2020-07-14,224.192694018185,224.192694018185,216.733586684074,231.651801352296
2020-07-15,224.251872237385,224.251872237385,216.792764903274,231.710979571496
2020-07-16,224.307474778136,224.307474778136,216.848367444025,231.766582112247
2020-07-17,224.359716825103,224.359716825103,216.900609490992,231.818824159214
2020-07-18,224.408800715005,224.408800715005,216.949693380894,231.867908049116
2020-07-19,224.454916691703,224.454916691703,216.995809357592,231.914024025814
2020-07-20,224.498243618342,224.498243618342,217.039136284231,231.957350952453
2020-07-21,224.538949648803,224.538949648803,217.079842314693,231.998056982914
2020-07-22,224.577192860657,224.577192860657,217.118085526546,232.036300194768
2020-07-23,224.613121851678,224.613121851678,217.154014517567,232.072229185789
2020-07-24,224.646876301914,224.646876301914,217.187768967803,232.105983636025
2020-07-25,224.678587503187,224.678587503187,217.219480169077,232.137694837298
2020-07-26,224.708378857828,224.708378857828,217.249271523717,232.167486191939
