"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-03,249.619139318849,248.433369554732,245.710289137558,253.527989500141
2020-05-04,257.912996966179,259.098404772365,254.004146764997,261.82184716736
2020-05-05,266.105811346851,269.614461868034,262.196961025144,270.014661668558
2020-05-06,276.003588919178,279.956837808679,272.094737356213,279.912440482144
2020-05-07,288.084939665977,290.103367800017,284.176085848633,291.993793483322
2020-05-08,300.938277069367,300.034435725368,297.029359370559,304.847194768176
2020-05-09,312.240318228203,309.732948009335,308.33137935132,316.149257105086
2020-05-10,321.188014550228,319.184275941154,317.276251108151,325.099777992304
2020-05-11,328.725658083058,328.37617149483,324.813857908024,332.637458258091
2020-05-12,336.429039789887,337.298661542469,332.334306493982,340.523773085793
2020-05-12,336.429039789887,337.298661542469,332.334306493982,340.523773085793
2020-05-13,345.031480381961,345.943925104499,340.115133993049,349.947826770873
2020-05-14,353.871327265659,354.306157944915,348.257451982853,359.485202548466
2020-05-15,362.263032705679,362.381428427615,356.463402915554,368.062662495803
2020-05-16,370.148045661693,370.167528124433,364.331068606585,375.965022716802
2020-05-17,377.661851537297,377.663820226033,371.844302783395,383.479400291199
2020-05-18,384.870965946066,384.871088369409,379.053410465101,390.68852142703
2020-05-19,391.791383398724,391.791388072691,385.973827889137,397.608938908312
2020-05-20,398.427902459529,398.427902568744,392.610346949897,404.24545796916
2020-05-21,404.784804458524,404.784804460082,398.967248948893,410.602359968156
2020-05-22,410.8671242831,410.867124283114,405.049568773469,416.684679792732
2020-05-23,416.680626771798,416.680626771798,410.863071262166,422.49818228143
2020-05-24,422.231695349955,422.231695349955,416.414139840323,428.049250859587
2020-05-25,427.527225157004,427.527225157004,421.709669647372,433.344780666636
2020-05-26,432.574524722156,432.574524722156,426.756969212525,438.392080231788
2020-05-27,437.381226244729,437.381226244729,431.563670735097,443.198781754361
2020-05-28,441.955204310551,441.955204310551,436.137648800919,447.772759820182
2020-05-29,446.304502773395,446.304502773395,440.486947263764,452.122058283027
2020-05-30,450.437269452997,450.437269452997,444.619713943365,456.254824962629
2020-05-31,454.361698244372,454.361698244372,448.54414273474,460.179253754004
2020-06-01,458.085978194103,458.085978194103,452.268422684471,463.903533703735
2020-06-02,461.618249075067,461.618249075067,455.800693565435,467.435804584699
2020-06-03,464.966562979464,464.966562979464,459.149007469832,470.784118489095
2020-06-04,468.138851448496,468.138851448496,462.321295938865,473.956406958128
2020-06-05,471.142897663816,471.142897663816,465.325342154185,476.960453173448
2020-06-06,473.986313238942,473.986313238942,468.16875772931,479.803868748574
2020-06-07,476.676519166885,476.676519166885,470.858963657253,482.494074676517
2020-06-08,479.220730501799,479.220730501799,473.403174992167,485.038286011431
2020-06-09,481.625944376477,481.625944376477,475.808388866845,487.443499886109
2020-06-10,483.898930983098,483.898930983098,478.081375473466,489.71648649273
2020-06-11,486.046227170973,486.046227170973,480.228671661341,491.863782680605
2020-06-12,488.074132341524,488.074132341524,482.256576831893,493.891687851156
2020-06-13,489.988706346966,489.988706346966,484.171150837334,495.806261856598
2020-06-14,491.795769124617,491.795769124617,485.978213614985,497.613324634249
2020-06-15,493.500901823341,493.500901823341,487.683346313709,499.318457332973
2020-06-16,495.109449201949,495.109449201949,489.291893692317,500.927004711581
2020-06-17,496.626523101462,496.626523101462,490.80896759183,502.444078611094
2020-06-18,498.057006813771,498.057006813771,492.239451304139,503.874562323403
2020-06-19,499.405560188451,499.405560188451,493.588004678819,505.223115698083
2020-06-20,500.676625337241,500.676625337241,494.859069827609,506.494180846873
2020-06-21,501.874432812056,501.874432812056,496.056877302424,507.691988321688
2020-06-22,503.003008147326,503.003008147326,497.185452637694,508.820563656958
2020-06-23,504.066178671091,504.066178671091,498.248623161459,509.883734180722
2020-06-24,505.067580501617,505.067580501617,499.250024991985,510.885136011248
2020-06-25,506.010665657445,506.010665657445,500.193110147814,511.828221167077
2020-06-26,506.898709218842,506.898709218842,501.08115370921,512.716264728474
2020-06-27,507.734816487562,507.734816487562,501.91726097793,513.552371997194
2020-06-28,508.521930099922,508.521930099922,502.704374590291,514.339485609554
2020-06-29,509.262837055267,509.262837055267,503.445281545635,515.080392564898
2020-06-30,509.960175628281,509.960175628281,504.142620118649,515.777731137913
2020-07-01,510.616442139183,510.616442139183,504.798886629551,516.433997648815
2020-07-02,511.23399756073,511.23399756073,505.416442051098,517.051553070362
2020-07-03,511.815073945328,511.815073945328,505.997518435696,517.63262945496
2020-07-04,512.361780659252,512.361780659252,506.54422514962,518.179336168884
2020-07-05,512.876110414301,512.876110414301,507.05855490467,518.693665923933
2020-07-06,513.359945090025,513.359945090025,507.542389580393,519.177500599657
2020-07-07,513.815061342083,513.815061342083,507.997505832452,519.632616851715
2020-07-08,514.243135994443,514.243135994443,508.425580484811,520.060691504074
2020-07-09,514.645751214829,514.645751214829,508.828195705197,520.463306724461
2020-07-10,515.024399474403,515.024399474403,509.206843964772,520.841954984035
2020-07-11,515.380488293884,515.380488293884,509.562932784252,521.198043803516
2020-07-12,515.715344779357,515.715344779357,509.897789269725,521.532900288989
2020-07-13,516.030219951916,516.030219951916,510.212664442284,521.847775461547
2020-07-14,516.326292875941,516.326292875941,510.508737366309,522.143848385573
2020-07-15,516.604674591394,516.604674591394,510.787119081762,522.422230101026
2020-07-16,516.866411855921,516.866411855921,511.048856346289,522.683967365553
2020-07-17,517.112490702899,517.112490702899,511.294935193268,522.930046212531
2020-07-18,517.34383982177,517.34383982177,511.526284312138,523.161395331401
2020-07-19,517.561333767161,517.561333767161,511.743778257529,523.378889276792
2020-07-20,517.765796003392,517.765796003392,511.948240493761,523.583351513024
2020-07-21,517.958001790964,517.958001790964,512.140446281333,523.775557300596
2020-07-22,518.138680921623,518.138680921623,512.321125411991,523.956236431255
2020-07-23,518.30852030852,518.30852030852,512.490964798888,524.126075818152
2020-07-24,518.468166437908,518.468166437908,512.650610928277,524.28572194754
2020-07-25,518.618227688654,518.618227688654,512.800672179022,524.435783198286
2020-07-26,518.759276525746,518.759276525746,512.941721016115,524.576832035378
2020-07-27,518.891851573777,518.891851573777,513.074296064146,524.709407083409
2020-07-28,519.016459576222,519.016459576222,513.19890406659,524.834015085854
2020-07-29,519.133577246141,519.133577246141,513.316021736509,524.951132755772
2020-07-30,519.243653013736,519.243653013736,513.426097504104,525.061208523368
2020-07-31,519.347108676005,519.347108676005,513.529553166373,525.164664185637
2020-08-01,519.444340953512,519.444340953512,513.626785443881,525.261896463144
2020-08-02,519.535722959119,519.535722959119,513.718167449487,525.353278468751
2020-08-03,519.621605583288,519.621605583288,513.804050073657,525.43916109292
2020-08-04,519.702318800409,519.702318800409,513.884763290777,525.51987431004
2020-08-05,519.778172900346,519.778172900346,513.960617390714,525.595728409978
2020-08-06,519.849459649281,519.849459649281,514.031904139649,525.667015158912
2020-08-07,519.916453383662,519.916453383662,514.098897874031,525.734008893294
2020-08-08,519.979412040963,519.979412040963,514.161856531331,525.796967550595
2020-08-09,520.038578130699,520.038578130699,514.221022621067,525.856133640331
