"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-04-21,181.586821019426,168.80151865902,176.580791534283,186.592850504568
2020-04-22,191.980264847519,179.680749564522,186.974235358646,196.986294336392
2020-04-23,201.487059967847,190.932665779902,196.481030475401,206.493089460293
2020-04-24,210.664956353764,202.547887618471,205.658926847382,215.670985860146
2020-04-25,219.168013003024,214.515799413799,214.161983457633,224.174042548416
2020-04-26,225.92354457563,226.824612946265,220.917514994092,230.929574157168
2020-04-27,231.346389171719,239.461438211024,226.340359276868,236.35241906657
2020-04-28,238.178827360239,252.412360602343,233.172797427746,243.184857292732
2020-04-29,249.242843053456,265.662523552349,244.236811086955,254.248875019957
2020-04-30,264.227450753288,279.196215641828,259.221418747204,269.233482759372
2020-05-01,279.159689744557,292.996961195982,274.153646773561,284.165732715553
2020-05-02,290.530389690464,307.047613388009,285.52434266657,295.536436714358
2020-05-03,300.584343495174,321.330448896798,295.578247983152,305.590439007196
2020-05-04,316.330849037101,335.827263200396,311.324688676897,321.337009397306
2020-05-05,341.416846980953,350.519465632777,336.410521804269,346.423172157636
2020-05-06,370.794878962714,365.388173386201,365.787911536146,375.801846389283
2020-05-07,395.478717846253,380.414303703368,390.471404222374,400.486031470131
2020-05-08,411.039265338888,395.578663571196,406.026950434066,416.051580243711
2020-05-09,419.974540740101,410.862036299629,414.962124062485,424.986957417716
2020-05-10,427.870063863076,426.245264443054,422.821518072118,432.918609654034
2020-05-11,439.13624801549,441.709328597252,434.08230996477,444.19018606621
2020-05-12,454.944656673433,457.23542167997,449.377513640202,460.511799706663
2020-05-12,454.944656673433,457.23542167997,449.377513640202,460.511799706663
2020-05-13,473.337360142162,472.805018377172,464.824876212907,481.849844071418
2020-05-14,491.349199737124,488.399939508748,478.527700542089,504.170698932159
2020-05-15,507.469517158736,504.002411136008,491.306871030314,523.632163287158
2020-05-16,522.153489082805,519.595118298134,504.323497494028,539.983480671582
2020-05-17,536.530727934678,535.161253325154,518.153431966119,554.908023903237
2020-05-18,551.244717168716,550.684558730666,532.750588374355,569.738845963078
2020-05-19,566.328915570989,566.149364738041,547.818665548956,584.839165593022
2020-05-20,581.586373971452,581.540621539191,563.074679842794,600.098068100111
2020-05-21,596.853278321537,596.84392642481,578.341499538565,615.365057104509
2020-05-22,612.04708858644,612.045545959741,593.53530653272,630.55887064016
2020-05-23,627.132639626759,627.13243340642,608.620857489297,645.64442176422
2020-05-24,642.09226403369,642.092241623769,623.580481894802,660.604046172578
2020-05-25,656.913333672594,656.913331688444,638.40155153369,675.425115811498
2020-05-26,671.58477764372,671.584777500343,653.072995504816,690.096559782624
2020-05-27,686.09636665357,686.096366645103,667.584584514665,704.608148792474
2020-05-28,700.438597793591,700.438597793182,681.926815654687,718.950379932496
2020-05-29,714.60267491855,714.602674918533,696.090892779645,733.114457057454
2020-05-30,728.580498619994,728.580498619994,710.06871648109,747.092280758899
2020-05-31,742.364654825987,742.364654825987,723.852872687083,760.876436964891
2020-06-01,755.948401157933,755.948401157933,737.436619019029,774.460183296838
2020-06-02,769.32565122063,769.32565122063,750.813869081725,787.837433359534
2020-06-03,782.490957078807,782.490957078807,763.979174939903,801.002739217711
2020-06-04,795.439490168613,795.439490168613,776.927708029708,813.951272307517
2020-06-05,808.167020881059,808.167020881059,789.655238742155,826.678803019963
2020-06-06,820.669897041917,820.669897041917,802.158114903013,839.181679180822
2020-06-07,832.94502149922,832.94502149922,814.433239360315,851.456803638124
2020-06-08,844.989829015858,844.989829015858,826.478046876954,863.501611154762
2020-06-09,856.802262650735,856.802262650735,838.290480511831,875.31404478964
2020-06-10,868.380749797926,868.380749797926,849.868967659021,886.89253193683
2020-06-11,879.724178039285,879.724178039285,861.21239590038,898.235960178189
2020-06-12,890.83187095223,890.83187095223,872.320088813326,909.343653091135
2020-06-13,901.703564000935,901.703564000935,883.191781862031,920.21534613984
2020-06-14,912.339380626196,912.339380626196,893.827598487291,930.8511627651
2020-06-15,922.739808636701,922.739808636701,904.228026497796,941.251590775605
2020-06-16,932.905676992462,932.905676992462,914.393894853557,951.417459131366
2020-06-17,942.838133059818,942.838133059818,924.326350920913,961.349915198722
2020-06-18,952.538620406693,952.538620406693,934.026838267789,971.050402545598
2020-06-19,962.008857196739,962.008857196739,943.497075057835,980.520639335644
2020-06-20,971.250815231561,971.250815231561,952.739033092656,989.762597370465
2020-06-21,980.266699681585,980.266699681585,961.754917542681,998.77848182049
