"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-21,287.545135478743,287.545135478743,282.999491294434,292.090779663053
2020-05-22,291.993414910386,291.993414910386,287.447770726077,296.539059094696
2020-05-23,296.239556236215,296.239556236215,291.693912051905,300.785200420524
2020-05-24,300.288155131764,300.288155131764,295.742510947454,304.833799316073
2020-05-25,304.14427571169,304.14427571169,299.598631527381,308.689919896
2020-05-26,307.813364992803,307.813364992803,303.267720808493,312.359009177112
2020-05-27,311.301174384782,311.301174384782,306.755530200472,315.846818569091
2020-05-28,314.6136882221,314.6136882221,310.068044037791,319.15933240641
2020-05-29,317.757059229,317.757059229,313.211415044691,322.30270341331
2020-05-30,320.737550712574,320.737550712574,316.191906528265,325.283194896884
2020-05-31,323.561485204344,323.561485204344,319.015841020034,328.107129388653
2020-06-01,326.235199215569,326.235199215569,321.68955503126,330.780843399879
2020-06-02,328.765003733188,328.765003733188,324.219359548878,333.310647917497
2020-06-03,331.157150059187,331.157150059187,326.611505874878,335.702794243497
2020-06-04,333.417800584049,333.417800584049,328.87215639974,337.963444768359
2020-06-05,335.553004082442,335.553004082442,331.007359898133,340.098648266752
2020-06-06,337.568675124694,337.568675124694,333.023030940384,342.114319309003
2020-06-07,339.470577208978,339.470577208978,334.924933024669,344.016221393287
2020-06-08,341.264309235205,341.264309235205,336.718665050895,345.809953419514
2020-06-09,342.955294960928,342.955294960928,338.409650776619,347.500939145238
2020-06-10,344.548775101232,344.548775101232,340.003130916923,349.094419285542
2020-06-11,346.049801757543,346.049801757543,341.504157573233,350.595445941852
2020-06-12,347.463234883984,347.463234883984,342.917590699674,352.008879068293
2020-06-13,348.793740523632,348.793740523632,344.248096339322,353.339384707941
2020-06-14,350.045790570408,350.045790570408,345.500146386098,354.591434754717
2020-06-15,351.22366383498,351.22366383498,346.67801965067,355.769308019289
2020-06-16,352.331448214765,352.331448214765,347.785804030456,356.877092399075
2020-06-17,353.373043788621,353.373043788621,348.827399604311,357.91868797293
2020-06-18,354.352166676104,354.352166676104,349.806522491794,358.897810860413
2020-06-19,355.272353519104,355.272353519104,350.726709334795,359.817997703414
2020-06-20,356.136966460222,356.136966460222,351.591322275912,360.682610644531
2020-06-21,356.949198507479,356.949198507479,352.403554323169,361.494842691788
