"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-17,292.650339941616,292.650222513082,285.223296207214,300.077383676019
2020-05-18,295.234980890045,295.234978830396,287.807937108274,302.662024671815
2020-05-19,297.683991971173,297.683991954001,290.256948189388,305.111035752958
2020-05-20,300.003118915347,300.003118915279,292.576075133562,307.430162697132
2020-05-21,302.198117060965,302.198117060965,294.77107327918,309.62516084275
2020-05-22,304.27462443499,304.27462443499,296.847580653205,311.701668216775
2020-05-23,306.238143635654,306.238143635654,298.811099853869,313.665187417439
2020-05-24,308.094028784188,308.094028784188,300.666985002403,315.521072565973
2020-05-25,309.847475263552,309.847475263552,302.420431481767,317.274519045337
2020-05-26,311.503511910075,311.503511910075,304.07646812829,318.93055569186
2020-05-27,313.066995364549,313.066995364549,305.639951582764,320.494039146334
2020-05-28,314.542606313285,314.542606313285,307.1155625315,321.96965009507
2020-05-29,315.934847372947,315.934847372947,308.507803591162,323.361891154732
2020-05-30,317.248042395392,317.248042395392,309.820998613607,324.675086177177
2020-05-31,318.486336990194,318.486336990194,311.059293208409,325.913380771979
2020-06-01,319.653700082714,319.653700082714,312.226656300929,327.080743864499
2020-06-02,320.753926344514,320.753926344514,313.326882562729,328.180970126299
2020-06-03,321.790639350508,321.790639350508,314.363595568723,329.217683132293
2020-06-04,322.767295333554,322.767295333554,315.340251551769,330.194339115338
2020-06-05,323.687187422097,323.687187422097,316.260143640312,331.114231203882
2020-06-06,324.553450260203,324.553450260203,317.126406478418,331.980494041988
2020-06-07,325.369064921731,325.369064921731,317.942021139946,332.796108703516
2020-06-08,326.136864041688,326.136864041688,318.709820259903,333.563907823473
2020-06-09,326.859537097997,326.859537097997,319.432493316212,334.286580879782
2020-06-10,327.539635786044,327.539635786044,320.112592004259,334.966679567829
2020-06-11,328.179579436562,328.179579436562,320.752535654777,335.606623218347
2020-06-12,328.78166043475,328.78166043475,321.354616652965,336.208704216535
2020-06-13,329.348049604976,329.348049604976,321.921005823191,336.775093386761
2020-06-14,329.880801531226,329.880801531226,322.453757749441,337.307845313011
2020-06-15,330.381859788525,330.381859788525,322.95481600674,337.80890357031
2020-06-16,330.853062065008,330.853062065008,323.426018283223,338.280105846793
2020-06-17,331.296145158281,331.296145158281,323.869101376496,338.723188940066
2020-06-18,331.712749833123,331.712749833123,324.285706051338,339.139793614908
2020-06-19,332.104425530541,332.104425530541,324.677381748756,339.531469312326
2020-06-20,332.472634920805,332.472634920805,325.04559113902,339.89967870259
2020-06-21,332.818758295275,332.818758295275,325.39171451349,340.24580207706
2020-06-22,333.144097793787,333.144097793787,325.717054012002,340.571141575572
2020-06-23,333.449881465933,333.449881465933,326.022837684148,340.876925247718
2020-06-24,333.737267166019,333.737267166019,326.310223384234,341.164310947804
2020-06-25,334.007346282593,334.007346282593,326.580302500808,341.434390064378
2020-06-26,334.261147304411,334.261147304411,326.834103522626,341.688191086196
2020-06-27,334.49963922554,334.49963922554,327.072595443755,341.926683007325
2020-06-28,334.72373479292,334.72373479292,327.296691011135,342.150778574705
2020-06-29,334.934293600239,334.934293600239,327.507249818454,342.361337382024
2020-06-30,335.132125032385,335.132125032385,327.7050812506,342.55916881417
2020-07-01,335.317991065076,335.317991065076,327.890947283291,342.745034846861
2020-07-02,335.492608924476,335.492608924476,328.065565142691,342.919652706261
2020-07-03,335.656653611777,335.656653611777,328.229609829992,343.083697393562
2020-07-04,335.810760297843,335.810760297843,328.383716516058,343.237804079628
2020-07-05,335.955526593038,335.955526593038,328.528482811253,343.382570374823
2020-07-06,336.091514697386,336.091514697386,328.664470915601,343.518558479171
2020-07-07,336.219253436178,336.219253436178,328.792209654393,343.646297217963
2020-07-08,336.339240186072,336.339240186072,328.912196404287,343.766283967857
2020-07-09,336.451942696648,336.451942696648,329.024898914863,343.878986478433
2020-07-10,336.557800812295,336.557800812295,329.13075703051,343.98484459408
2020-07-11,336.657228099166,336.657228099166,329.230184317381,344.084271880951
2020-07-12,336.75061338179,336.75061338179,329.323569600005,344.177657163575
2020-07-13,336.838322193836,336.838322193836,329.411278412051,344.265365975621
2020-07-14,336.920698147313,336.920698147313,329.493654365528,344.347741929098
2020-07-15,336.998064224385,336.998064224385,329.5710204426,344.42510800617
2020-07-16,337.070723995784,337.070723995784,329.643680214,344.497767777569
2020-07-17,337.138962769672,337.138962769672,329.711918987887,344.566006551457
2020-07-18,337.20304867463,337.20304867463,329.776004892845,344.630092456415
2020-07-19,337.263233680283,337.263233680283,329.836189898498,344.690277462068
2020-07-20,337.319754558953,337.319754558953,329.892710777168,344.746798340738
2020-07-21,337.372833791522,337.372833791522,329.945790009737,344.799877573307
2020-07-22,337.422680420579,337.422680420579,329.995636638794,344.849724202364
2020-07-23,337.46949085377,337.46949085377,330.042447071985,344.896534635555
2020-07-24,337.513449620112,337.513449620112,330.086405838327,344.940493401897
2020-07-25,337.554730081917,337.554730081917,330.127686300132,344.981773863702
2020-07-26,337.593495104812,337.593495104812,330.166451323027,345.020538886597
2020-07-27,337.62989768824,337.62989768824,330.202853906455,345.056941470025
2020-07-28,337.664081558697,337.664081558697,330.237037776912,345.091125340482
2020-07-29,337.696181727813,337.696181727813,330.269137946028,345.123225509598
2020-07-30,337.726325017324,337.726325017324,330.29928123554,345.153368799109
2020-07-31,337.754630552824,337.754630552824,330.327586771039,345.181674334609
2020-08-01,337.781210228114,337.781210228114,330.354166446329,345.208254009898
2020-08-02,337.806169141854,337.806169141854,330.379125360069,345.233212923639
2020-08-03,337.829606008133,337.829606008133,330.402562226348,345.256649789918
2020-08-04,337.851613542477,337.851613542477,330.424569760692,345.278657324262
2020-08-05,337.872278824736,337.872278824736,330.445235042951,345.299322606521
2020-08-06,337.891683640222,337.891683640222,330.464639858437,345.318727422007
2020-08-07,337.90990480035,337.90990480035,330.482861018565,345.336948582135
2020-08-08,337.927014444023,337.927014444023,330.499970662238,345.354058225808
2020-08-09,337.943080320886,337.943080320886,330.516036539101,345.370124102671
